Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752432914,59,,Aggregated,128.500000,120.600000,150,150,160,160,170,180,2700,7200,8400,10000,10000,2453,2121,150.0,702.3731687454973,136.1196630023187,10006.940292994841,326.02609050142684
1752432915,60,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,162.800000,155.400000,150,150,160,160,170,200,390,6500,8400,10000,10000,2762,2430,150.0,644.039916622976,136.1196630023187,10006.940292994841,316.178131788559
1752432915,60,,Aggregated,162.800000,155.400000,150,150,160,160,170,200,390,6500,8400,10000,10000,2762,2430,150.0,644.039916622976,136.1196630023187,10006.940292994841,316.178131788559
1752432916,61,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,199.300000,192.800000,150,160,160,160,180,190,330,5900,8400,10000,10000,3132,2800,150.0,587.6676161330082,136.1196630023187,10006.940292994841,306.9425287356322
1752432916,61,,Aggregated,199.300000,192.800000,150,160,160,160,180,190,330,5900,8400,10000,10000,3132,2800,150.0,587.6676161330082,136.1196630023187,10006.940292994841,306.9425287356322
1752432917,62,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,235.600000,230.200000,150,160,160,160,170,190,320,430,8400,10000,10000,3359,3027,150.0,558.352343544672,136.1196630023187,10006.940292994841,302.2834176838345
1752432917,62,,Aggregated,235.600000,230.200000,150,160,160,160,170,190,320,430,8400,10000,10000,3359,3027,150.0,558.352343544672,136.1196630023187,10006.940292994841,302.2834176838345
1752432918,63,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,262.700000,258.200000,150,160,160,170,180,190,320,770,8400,10000,10000,3377,3038,150.0,558.3024758515088,136.1196630023187,10006.940292994841,303.2297897542197
1752432918,63,,Aggregated,262.700000,258.200000,150,160,160,170,180,190,320,770,8400,10000,10000,3377,3038,150.0,558.3024758515088,136.1196630023187,10006.940292994841,303.2297897542197
1752432919,64,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,291.100000,287.400000,150,160,160,170,180,190,330,1300,8400,10000,10000,3387,3041,150.0,560.7143548699603,136.1196630023187,10006.940292994841,304.525243578388
1752432919,64,,Aggregated,291.100000,287.400000,150,160,160,170,180,190,330,1300,8400,10000,10000,3387,3041,150.0,560.7143548699603,136.1196630023187,10006.940292994841,304.525243578388
1752432920,65,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,285.300000,282.300000,150,160,160,170,180,200,330,1500,8400,10000,10000,3397,3044,150.0,564.2712783354588,136.1196630023187,10006.940292994841,306.0141301148072
1752432920,65,,Aggregated,285.300000,282.300000,150,160,160,170,180,200,330,1500,8400,10000,10000,3397,3044,150.0,564.2712783354588,136.1196630023187,10006.940292994841,306.0141301148072
1752432921,66,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,266.700000,263.400000,150,160,160,170,180,200,360,1500,9100,10000,10000,3400,3045,150.0,564.8729005428156,136.1196630023187,10006.940292994841,306.33294117647057
1752432921,66,,Aggregated,266.700000,263.400000,150,160,160,170,180,200,360,1500,9100,10000,10000,3400,3045,150.0,564.8729005428156,136.1196630023187,10006.940292994841,306.33294117647057
1752432922,67,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,244.500000,241.100000,150,160,170,170,180,280,740,1800,8000,10000,10000,3405,3046,150.0,567.5475886075185,136.1196630023187,10006.940292994841,307.14772393538914
1752432922,67,,Aggregated,244.500000,241.100000,150,160,170,170,180,280,740,1800,8000,10000,10000,3405,3046,150.0,567.5475886075185,136.1196630023187,10006.940292994841,307.14772393538914
1752432923,68,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,217.100000,214.000000,160,160,170,170,190,320,1500,2300,6600,7000,7000,3411,3048,150.0,572.9276485161515,136.1196630023187,10006.940292994841,308.0345939607153
1752432923,68,,Aggregated,217.100000,214.000000,160,160,170,170,190,320,1500,2300,6600,7000,7000,3411,3048,150.0,572.9276485161515,136.1196630023187,10006.940292994841,308.0345939607153
1752432924,69,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,187.300000,184.000000,160,170,180,180,310,1300,4700,7200,7800,7800,7800,3427,3050,150.0,596.3759959861719,136.1196630023187,10006.940292994841,310.0160490224686
1752432924,69,,Aggregated,187.300000,184.000000,160,170,180,180,310,1300,4700,7200,7800,7800,7800,3427,3050,150.0,596.3759959861719,136.1196630023187,10006.940292994841,310.0160490224686
1752432925,70,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,152.700000,149.400000,160,170,170,180,2600,7600,8100,8200,8500,8500,8500,3459,3050,150.0,658.3249563673389,136.1196630023187,10006.940292994841,313.7539751373229
1752432925,70,,Aggregated,152.700000,149.400000,160,170,170,180,2600,7600,8100,8200,8500,8500,8500,3459,3050,150.0,658.3249563673389,136.1196630023187,10006.940292994841,313.7539751373229
1752432926,71,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,115.500000,111.900000,740,2600,6900,7400,7900,8200,8400,8500,8800,8800,8800,3470,3050,150.0,672.3823207344662,136.1196630023187,10006.940292994841,314.86109510086453
1752432926,71,,Aggregated,115.500000,111.900000,740,2600,6900,7400,7900,8200,8400,8500,8800,8800,8800,3470,3050,150.0,672.3823207344662,136.1196630023187,10006.940292994841,314.86109510086453
1752432927,72,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,80.300000,74.200000,4700,7400,7700,7800,8200,8300,8500,8500,8800,8800,8800,3482,3050,150.0,685.1582936207843,136.1196630023187,10006.940292994841,316.4190120620333
1752432927,72,,Aggregated,80.300000,74.200000,4700,7400,7700,7800,8200,8300,8500,8500,8800,8800,8800,3482,3050,150.0,685.1582936207843,136.1196630023187,10006.940292994841,316.4190120620333
1752432928,73,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,52.200000,43.800000,6800,7500,7800,7900,8200,8300,8500,8500,8800,8800,8800,3489,3050,150.0,695.13785099243,136.1196630023187,10006.940292994841,317.5024362281456
1752432928,73,,Aggregated,52.200000,43.800000,6800,7500,7800,7900,8200,8300,8500,8500,8800,8800,8800,3489,3050,150.0,695.13785099243,136.1196630023187,10006.940292994841,317.5024362281456
1752432929,74,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,18.100000,8.700000,7000,7600,7800,8000,8200,8300,8500,8500,8800,8800,8800,3497,3050,150.0,704.0373663144434,136.1196630023187,10006.940292994841,318.63625965112954
1752432929,74,,Aggregated,18.100000,8.700000,7000,7600,7800,8000,8200,8300,8500,8500,8800,8800,8800,3497,3050,150.0,704.0373663144434,136.1196630023187,10006.940292994841,318.63625965112954
1752432930,75,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,11.500000,1.300000,7000,7600,7800,7900,8200,8300,8500,8500,8800,8800,8800,3506,3050,150.0,714.4178187240805,136.1196630023187,10006.940292994841,319.97318881916715
1752432930,75,,Aggregated,11.500000,1.300000,7000,7600,7800,7900,8200,8300,8500,8500,8800,8800,8800,3506,3050,150.0,714.4178187240805,136.1196630023187,10006.940292994841,319.97318881916715
1752432931,76,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,11.200000,1.100000,7000,7600,7800,7900,8200,8300,8500,8500,8800,8800,8800,3516,3050,150.0,722.8775541332903,136.1196630023187,10006.940292994841,321.90500568828213
1752432931,76,,Aggregated,11.200000,1.100000,7000,7600,7800,7900,8200,8300,8500,8500,8800,8800,8800,3516,3050,150.0,722.8775541332903,136.1196630023187,10006.940292994841,321.90500568828213
1752432932,77,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,10.800000,0.800000,7100,7500,7700,7900,8200,8300,8500,8500,8800,8800,8800,3539,3050,150.0,758.6323509162694,136.1196630023187,10006.940292994841,324.78298954506926
1752432932,77,,Aggregated,10.800000,0.800000,7100,7500,7700,7900,8200,8300,8500,8500,8800,8800,8800,3539,3050,150.0,758.6323509162694,136.1196630023187,10006.940292994841,324.78298954506926
1752432933,78,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,11.200000,0.500000,7200,7600,7800,7900,8200,8300,8500,8600,8800,8800,8800,3560,3050,150.0,793.6894339426011,136.1196630023187,10006.940292994841,328.17303370786516
1752432933,78,,Aggregated,11.200000,0.500000,7200,7600,7800,7900,8200,8300,8500,8600,8800,8800,8800,3560,3050,150.0,793.6894339426011,136.1196630023187,10006.940292994841,328.17303370786516
1752432934,79,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,12.200000,0.400000,7100,7500,7800,8000,8300,8500,8600,8800,9100,9100,9100,3578,3050,150.0,817.4285066041459,136.1196630023187,10006.940292994841,330.82252655114587
1752432934,79,,Aggregated,12.200000,0.400000,7100,7500,7800,8000,8300,8500,8600,8800,9100,9100,9100,3578,3050,150.0,817.4285066041459,136.1196630023187,10006.940292994841,330.82252655114587
1752432935,80,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,14.100000,0.200000,6700,7300,7400,7600,8200,8300,8600,8800,9100,9100,9100,3591,3050,150.0,828.1593215562867,136.1196630023187,10006.940292994841,332.86159844054583
1752432935,80,,Aggregated,14.100000,0.200000,6700,7300,7400,7600,8200,8300,8600,8800,9100,9100,9100,3591,3050,150.0,828.1593215562867,136.1196630023187,10006.940292994841,332.86159844054583
1752432936,81,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,15.400000,0.200000,6600,7200,7400,7500,8000,8300,8600,8600,9100,9100,9100,3604,3050,150.0,838.7257495270957,136.1196630023187,10006.940292994841,335.05965593784686
1752432936,81,,Aggregated,15.400000,0.200000,6600,7200,7400,7500,8000,8300,8600,8600,9100,9100,9100,3604,3050,150.0,838.7257495270957,136.1196630023187,10006.940292994841,335.05965593784686
1752432937,82,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,14.100000,0.000000,6500,7100,7300,7400,8000,8300,8600,8600,9100,9100,9100,3617,3050,150.0,849.4077628285065,136.1196630023187,10006.940292994841,336.9593585844623
1752432937,82,,Aggregated,14.100000,0.000000,6500,7100,7300,7400,8000,8300,8600,8600,9100,9100,9100,3617,3050,150.0,849.4077628285065,136.1196630023187,10006.940292994841,336.9593585844623
1752432938,83,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,13.000000,0.000000,5100,6900,7300,7400,7800,8200,8600,8600,9100,9100,9100,3645,3064,150.0,862.6592351675312,136.1196630023187,10006.940292994841,338.7604938271605
1752432938,83,,Aggregated,13.000000,0.000000,5100,6900,7300,7400,7800,8200,8600,8600,9100,9100,9100,3645,3064,150.0,862.6592351675312,136.1196630023187,10006.940292994841,338.7604938271605
1752432939,84,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,13.400000,0.000000,1500,3600,6600,6900,7400,8000,8300,8600,9100,9100,9100,3780,3180,150.0,861.6133468721414,136.1196630023187,10006.940292994841,338.9002645502645
1752432939,84,,Aggregated,13.400000,0.000000,1500,3600,6600,6900,7400,8000,8300,8600,9100,9100,9100,3780,3180,150.0,861.6133468721414,136.1196630023187,10006.940292994841,338.9002645502645
1752432940,85,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,13.600000,0.100000,150,160,2200,2900,7100,7500,8200,8300,9100,9100,9100,4028,3414,150.0,838.3690883951806,136.1196630023187,10006.940292994841,334.8309334657398
1752432940,85,,Aggregated,13.600000,0.100000,150,160,2200,2900,7100,7500,8200,8300,9100,9100,9100,4028,3414,150.0,838.3690883951806,136.1196630023187,10006.940292994841,334.8309334657398
1752432941,86,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,19.300000,4.600000,150,150,160,170,6300,7300,8000,8300,9100,9100,9100,4362,3737,150.0,803.9734688899226,136.1196630023187,10006.940292994841,328.491517652453
1752432941,86,,Aggregated,19.300000,4.600000,150,150,160,170,6300,7300,8000,8300,9100,9100,9100,4362,3737,150.0,803.9734688899226,136.1196630023187,10006.940292994841,328.491517652453
1752432942,87,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,37.700000,22.300000,150,150,150,160,1900,6800,7700,8100,8800,9100,9100,4780,4144,150.0,762.8177453229276,136.1196630023187,10006.940292994841,321.4734309623431
1752432942,87,,Aggregated,37.700000,22.300000,150,150,150,160,1900,6800,7700,8100,8800,9100,9100,4780,4144,150.0,762.8177453229276,136.1196630023187,10006.940292994841,321.4734309623431
1752432943,88,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,65.600000,49.800000,150,150,150,160,170,3100,7400,7800,8800,9100,9100,5247,4605,150.0,715.510291457346,136.02752199221868,10006.940292994841,314.82161234991423
1752432943,88,,Aggregated,65.600000,49.800000,150,150,150,160,170,3100,7400,7800,8800,9100,9100,5247,4605,150.0,715.510291457346,136.02752199221868,10006.940292994841,314.82161234991423
1752432944,89,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,100.600000,85.200000,150,150,150,150,160,1500,7100,7700,8300,8800,8800,5767,5118,150.0,673.3930639394221,136.02752199221868,10006.940292994841,308.3764522281949
1752432944,89,,Aggregated,100.600000,85.200000,150,150,150,150,160,1500,7100,7700,8300,8800,8800,5767,5118,150.0,673.3930639394221,136.02752199221868,10006.940292994841,308.3764522281949
1752432945,90,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,143.100000,129.100000,150,150,150,150,160,180,6800,7700,8300,8800,8800,6338,5684,150.0,632.2874356184723,136.02752199221868,10006.940292994841,302.2442410855159
1752432945,90,,Aggregated,143.100000,129.100000,150,150,150,150,160,180,6800,7700,8300,8800,8800,6338,5684,150.0,632.2874356184723,136.02752199221868,10006.940292994841,302.2442410855159
1752432946,91,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,189.100000,176.500000,150,150,150,160,160,170,6100,7500,8300,8800,8800,6906,6250,150.0,595.2798692876819,136.02752199221868,10006.940292994841,297.03677961193165
1752432946,91,,Aggregated,189.100000,176.500000,150,150,150,160,160,170,6100,7500,8300,8800,8800,6906,6250,150.0,595.2798692876819,136.02752199221868,10006.940292994841,297.03677961193165
1752432947,92,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,241.800000,229.900000,150,150,150,160,160,170,2600,7300,8300,8800,8800,7488,6832,150.0,561.0106753579711,136.02752199221868,10006.940292994841,292.4481837606838
1752432947,92,,Aggregated,241.800000,229.900000,150,150,150,160,160,170,2600,7300,8300,8800,8800,7488,6832,150.0,561.0106753579711,136.02752199221868,10006.940292994841,292.4481837606838
1752432948,93,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,298.300000,287.300000,150,150,160,160,170,180,210,7000,8100,8800,8800,8015,7358,150.0,536.0673505640007,136.02752199221868,10006.940292994841,288.9009357454772
1752432948,93,,Aggregated,298.300000,287.300000,150,150,160,160,170,180,210,7000,8100,8800,8800,8015,7358,150.0,536.0673505640007,136.02752199221868,10006.940292994841,288.9009357454772
1752432949,94,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,353.600000,344.000000,150,150,160,160,170,180,200,6000,8100,8800,8800,8564,7907,150.0,511.92118249735495,136.02752199221868,10006.940292994841,285.6379028491359
1752432949,94,,Aggregated,353.600000,344.000000,150,150,160,160,170,180,200,6000,8100,8800,8800,8564,7907,150.0,511.92118249735495,136.02752199221868,10006.940292994841,285.6379028491359
1752432950,95,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,408.700000,400.200000,150,160,160,160,180,190,910,1000,8100,8300,8300,8732,8075,150.0,513.5604845680758,136.02752199221868,10006.940292994841,284.7213696747595
1752432950,95,,Aggregated,408.700000,400.200000,150,160,160,160,180,190,910,1000,8100,8300,8300,8732,8075,150.0,513.5604845680758,136.02752199221868,10006.940292994841,284.7213696747595
1752432951,96,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,460.300000,453.800000,150,160,160,170,180,200,860,980,8100,8300,8300,9307,8650,150.0,492.36669219558723,136.02752199221868,10006.940292994841,281.83485548511874
1752432951,96,,Aggregated,460.300000,453.800000,150,160,160,170,180,200,860,980,8100,8300,8300,9307,8650,150.0,492.36669219558723,136.02752199221868,10006.940292994841,281.83485548511874
1752432952,97,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,468.600000,463.400000,150,160,160,170,180,200,840,960,7800,8300,8300,9929,9272,150.0,471.04463386457013,136.02752199221868,10006.940292994841,279.0888306979555
1752432952,97,,Aggregated,468.600000,463.400000,150,160,160,170,180,200,840,960,7800,8300,8300,9929,9272,150.0,471.04463386457013,136.02752199221868,10006.940292994841,279.0888306979555
1752432953,98,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,477.600000,473.800000,150,160,160,170,180,190,830,930,7700,8300,8300,10592,9935,150.0,451.02200953441013,135.463560000062,10006.940292994841,276.5168995468278
1752432953,98,,Aggregated,477.600000,473.800000,150,160,160,170,180,190,830,930,7700,8300,8300,10592,9935,150.0,451.02200953441013,135.463560000062,10006.940292994841,276.5168995468278
1752432954,99,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,502.500000,499.800000,150,160,160,170,180,190,400,920,1000,8100,8100,11200,10543,150.0,434.9901445603911,135.463560000062,10006.940292994841,274.42598214285715
1752432954,99,,Aggregated,502.500000,499.800000,150,160,160,170,180,190,400,920,1000,8100,8100,11200,10543,150.0,434.9901445603911,135.463560000062,10006.940292994841,274.42598214285715
1752432955,100,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,522.900000,521.200000,160,160,170,170,190,200,340,920,1000,7000,7000,11784,11127,150.0,422.1879767555449,135.463560000062,10006.940292994841,272.6207569585879
1752432955,100,,Aggregated,522.900000,521.200000,160,160,170,170,190,200,340,920,1000,7000,7000,11784,11127,150.0,422.1879767555449,135.463560000062,10006.940292994841,272.6207569585879
1752432956,101,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,537.600000,536.500000,160,170,170,180,190,220,400,920,1000,7000,7000,12296,11639,150.0,413.00341753718726,135.463560000062,10006.940292994841,271.179163955758
1752432956,101,,Aggregated,537.600000,536.500000,160,170,170,180,190,220,400,920,1000,7000,7000,12296,11639,150.0,413.00341753718726,135.463560000062,10006.940292994841,271.179163955758
1752432957,102,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,539.600000,539.200000,160,170,180,190,210,280,420,920,1000,7000,7000,12751,12094,150.0,406.3388055542365,135.463560000062,10006.940292994841,269.9952160614854
1752432957,102,,Aggregated,539.600000,539.200000,160,170,180,190,210,280,420,920,1000,7000,7000,12751,12094,150.0,406.3388055542365,135.463560000062,10006.940292994841,269.9952160614854
1752432958,103,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,535.600000,535.500000,160,170,180,190,210,280,420,920,1000,1200,1200,13331,12674,150.0,395.89516850379863,135.463560000062,10006.940292994841,268.6031805565974
1752432958,103,,Aggregated,535.600000,535.500000,160,170,180,190,210,280,420,920,1000,1200,1200,13331,12674,150.0,395.89516850379863,135.463560000062,10006.940292994841,268.6031805565974
1752432959,104,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,534.200000,534.100000,160,170,180,190,210,260,410,910,1000,1200,1200,14006,13349,150.0,384.20654389382867,135.463560000062,10006.940292994841,267.12830215621875
1752432959,104,,Aggregated,534.200000,534.100000,160,170,180,190,210,260,410,910,1000,1200,1200,14006,13349,150.0,384.20654389382867,135.463560000062,10006.940292994841,267.12830215621875
1752432960,105,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,524.800000,524.700000,160,170,180,190,200,230,320,380,420,510,510,14539,13882,150.0,377.05695596196045,135.463560000062,10006.940292994841,266.06045807827223
1752432960,105,,Aggregated,524.800000,524.700000,160,170,180,190,200,230,320,380,420,510,510,14539,13882,150.0,377.05695596196045,135.463560000062,10006.940292994841,266.06045807827223
1752432961,106,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,530.800000,530.800000,160,170,180,190,210,230,320,380,420,510,510,15150,14493,150.0,368.9191158266525,135.463560000062,10006.940292994841,264.9287788778878
1752432961,106,,Aggregated,530.800000,530.800000,160,170,180,190,210,230,320,380,420,510,510,15150,14493,150.0,368.9191158266525,135.463560000062,10006.940292994841,264.9287788778878
1752432962,107,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,564.100000,564.100000,160,180,180,190,210,230,320,380,420,510,510,15821,15164,150.0,360.14742985537066,135.463560000062,10006.940292994841,263.7866759370457
1752432962,107,,Aggregated,564.100000,564.100000,160,180,180,190,210,230,320,380,420,510,510,15821,15164,150.0,360.14742985537066,135.463560000062,10006.940292994841,263.7866759370457
1752432963,108,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,582.100000,582.100000,160,170,180,190,210,230,320,380,420,510,510,16556,15899,150.0,350.77076498626076,135.463560000062,10006.940292994841,262.6418820971249
1752432963,108,,Aggregated,582.100000,582.100000,160,170,180,190,210,230,320,380,420,510,510,16556,15899,150.0,350.77076498626076,135.463560000062,10006.940292994841,262.6418820971249
1752432964,109,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,582.100000,582.100000,160,170,180,190,210,230,310,380,420,440,440,17267,16610,150.0,342.5166214215154,135.463560000062,10006.940292994841,261.62720796895815
1752432964,109,,Aggregated,582.100000,582.100000,160,170,180,190,210,230,310,380,420,440,440,17267,16610,150.0,342.5166214215154,135.463560000062,10006.940292994841,261.62720796895815
1752432965,110,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,587.900000,587.900000,160,170,180,180,200,220,290,370,420,440,440,17955,17298,150.0,335.47244721360886,135.463560000062,10006.940292994841,260.72186020607074
1752432965,110,,Aggregated,588.000000,587.900000,160,170,180,180,200,220,290,370,420,440,440,17955,17298,150.0,335.47244721360886,135.463560000062,10006.940292994841,260.72186020607074
1752432966,111,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,598.400000,598.400000,150,160,170,180,190,210,240,370,420,440,440,18669,18012,150.0,328.37137033752305,135.463560000062,10006.940292994841,259.85285767850445
1752432966,111,,Aggregated,598.400000,598.400000,150,160,170,180,190,210,240,370,420,440,440,18669,18012,150.0,328.37137033752305,135.463560000062,10006.940292994841,259.85285767850445
1752432967,112,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,613.300000,613.300000,150,160,160,170,180,200,220,230,380,440,440,19437,18780,150.0,321.38547408721,135.463560000062,10006.940292994841,258.98940165663424
1752432967,112,,Aggregated,613.300000,613.300000,150,160,160,170,180,200,220,230,380,440,440,19437,18780,150.0,321.38547408721,135.463560000062,10006.940292994841,258.98940165663424
1752432968,113,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,629.100000,629.100000,150,160,170,170,180,200,220,230,380,440,440,20111,19454,150.0,316.1402594556222,135.463560000062,10006.940292994841,258.2859629058724
1752432968,113,,Aggregated,629.100000,629.100000,150,160,170,170,180,200,220,230,380,440,440,20111,19454,150.0,316.1402594556222,135.463560000062,10006.940292994841,258.2859629058724
1752432969,114,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,648.400000,648.400000,150,160,170,170,180,200,210,220,380,440,440,20828,20171,150.0,310.71566735024794,135.463560000062,10006.940292994841,257.5876224313424
1752432969,114,,Aggregated,648.400000,648.400000,150,160,170,170,180,200,210,220,380,440,440,20828,20171,150.0,310.71566735024794,135.463560000062,10006.940292994841,257.5876224313424
1752432970,115,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,672.200000,672.200000,150,160,170,170,180,190,210,260,710,770,770,21388,20731,150.0,307.92896023695874,135.463560000062,10006.940292994841,257.0747615485319
1752432970,115,,Aggregated,672.200000,672.200000,150,160,170,170,180,190,210,260,710,770,770,21388,20731,150.0,307.92896023695874,135.463560000062,10006.940292994841,257.0747615485319
1752432971,116,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,677.000000,677.000000,150,160,160,170,180,190,210,250,710,770,770,22103,21446,150.0,303.04804925086484,135.463560000062,10006.940292994841,256.45772067140206
1752432971,116,,Aggregated,677.000000,677.000000,150,160,160,170,180,190,210,250,710,770,770,22103,21446,150.0,303.04804925086484,135.463560000062,10006.940292994841,256.45772067140206
1752432972,117,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,673.600000,673.600000,150,160,160,170,180,190,210,250,710,770,770,22853,22196,150.0,298.40560317725846,135.463560000062,10006.940292994841,255.85196691900407
1752432972,117,,Aggregated,673.600000,673.600000,150,160,160,170,180,190,210,250,710,770,770,22853,22196,150.0,298.40560317725846,135.463560000062,10006.940292994841,255.85196691900407
1752432973,118,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash:generateContent,688.200000,688.200000,150,160,170,170,190,210,250,300,710,770,770,23419,22762,150.0,295.8220158415314,135.463560000062,10006.940292994841,255.42051325846535
1752432973,118,,Aggregated,688.200000,688.200000,150,160,170,170,190,210,250,300,710,770,770,23419,22762,150.0,295.8220158415314,135.463560000062,10006.940292994841,255.42051325846535
