Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752436685,115,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,518.000000,518.000000,180,190,200,210,220,300,480,520,610,670,670,29543,28708,160.0,223.00249295165852,135.935848011286,3882.5330269901315,305.93044037504654
1752436685,115,,Aggregated,518.000000,518.000000,180,190,200,210,220,300,480,520,610,670,670,29543,28708,160.0,223.00249295165852,135.935848011286,3882.5330269901315,305.93044037504654
1752436686,116,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,568.200000,568.200000,180,190,200,200,220,310,480,520,610,670,670,30048,29213,160.0,222.39100588444742,135.935848011286,3882.5330269901315,304.7887712992545
1752436686,116,,Aggregated,568.200000,568.200000,180,190,200,200,220,310,480,520,610,670,670,30048,29213,160.0,222.39100588444742,135.935848011286,3882.5330269901315,304.7887712992545
1752436687,117,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,586.400000,586.400000,180,190,200,210,230,450,630,950,980,990,990,30164,29329,160.0,224.65765071651236,135.935848011286,3882.5330269901315,304.5319254740751
1752436687,117,,Aggregated,586.400000,586.400000,180,190,200,210,230,450,630,950,980,990,990,30164,29329,160.0,224.65765071651236,135.935848011286,3882.5330269901315,304.5319254740751
1752436688,118,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,568.600000,568.600000,180,190,200,200,230,470,790,950,1400,1600,1600,30727,29892,160.0,225.32840253513115,135.935848011286,3882.5330269901315,303.31288443388553
1752436688,118,,Aggregated,568.600000,568.600000,180,190,200,200,230,470,790,950,1400,1600,1600,30727,29892,160.0,225.32840253513115,135.935848011286,3882.5330269901315,303.31288443388553
1752436689,119,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,552.300000,552.300000,180,190,200,210,320,560,940,960,1400,1600,1600,30999,30164,160.0,227.51825924839505,135.935848011286,3882.5330269901315,302.7397980580019
1752436689,119,,Aggregated,552.300000,552.300000,180,190,200,210,320,560,940,960,1400,1600,1600,30999,30164,160.0,227.51825924839505,135.935848011286,3882.5330269901315,302.7397980580019
1752436690,120,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,518.400000,518.400000,180,190,200,200,230,540,940,970,1400,1600,1600,31715,30880,160.0,226.44404818146995,135.935848011286,3882.5330269901315,301.2782279678386
1752436690,120,,Aggregated,518.400000,518.400000,180,190,200,200,230,540,940,970,1400,1600,1600,31715,30880,160.0,226.44404818146995,135.935848011286,3882.5330269901315,301.2782279678386
1752436691,121,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,517.500000,517.500000,170,180,190,200,220,540,940,960,1400,1600,1600,32422,31587,160.0,225.06712205820807,135.935848011286,3882.5330269901315,299.89837147615816
1752436691,121,,Aggregated,517.500000,517.500000,170,180,190,200,220,540,940,960,1400,1600,1600,32422,31587,160.0,225.06712205820807,135.935848011286,3882.5330269901315,299.89837147615816
1752436692,122,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,496.200000,496.200000,170,180,190,200,220,540,940,960,1400,1600,1600,33053,32209,160.0,223.9575880884083,135.4988679959206,3882.5330269901315,298.90016034853113
1752436692,122,,Aggregated,496.200000,496.200000,170,180,190,200,220,540,940,960,1400,1600,1600,33053,32209,160.0,223.9575880884083,135.4988679959206,3882.5330269901315,298.90016034853113
1752436693,123,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,520.400000,520.400000,170,180,190,200,230,550,950,970,1400,1600,1600,33524,32662,160.0,223.31833304558876,135.4988679959206,3882.5330269901315,298.4556735473094
1752436693,123,,Aggregated,520.400000,520.400000,170,180,190,200,230,550,950,970,1400,1600,1600,33524,32662,160.0,223.31833304558876,135.4988679959206,3882.5330269901315,298.4556735473094
1752436694,124,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,530.200000,530.200000,170,180,190,200,450,770,960,980,2000,2700,2700,33696,32783,160.0,223.96813590239847,135.4988679959206,3882.5330269901315,299.95147792022794
1752436694,124,,Aggregated,530.200000,530.200000,170,180,190,200,450,770,960,980,2000,2700,2700,33696,32783,160.0,223.96813590239847,135.4988679959206,3882.5330269901315,299.95147792022794
1752436695,125,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,525.200000,523.900000,170,180,190,200,450,880,980,1400,3100,3600,3600,33855,32887,160.0,226.07396614509628,135.4988679959206,3882.5330269901315,303.7764288879043
1752436695,125,,Aggregated,525.200000,523.900000,170,180,190,200,450,880,980,1400,3100,3600,3600,33855,32887,160.0,226.07396614509628,135.4988679959206,3882.5330269901315,303.7764288879043
1752436696,126,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,504.500000,501.000000,170,180,190,200,500,940,1400,2500,3500,3600,3600,33985,32949,160.0,228.86880238526822,135.4988679959206,3882.5330269901315,308.78914226864794
1752436696,126,,Aggregated,504.500000,501.000000,170,180,190,200,500,940,1400,2500,3500,3600,3600,33985,32949,160.0,228.86880238526822,135.4988679959206,3882.5330269901315,308.78914226864794
1752436697,127,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,445.900000,437.200000,170,180,190,190,410,910,2300,3000,3600,3600,3600,34099,32981,160.0,232.23266788018236,135.4988679959206,3882.5330269901315,314.595647966216
1752436697,127,,Aggregated,445.900000,437.200000,170,180,190,190,410,910,2300,3000,3600,3600,3600,34099,32981,160.0,232.23266788018236,135.4988679959206,3882.5330269901315,314.595647966216
1752436698,128,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,422.900000,408.600000,170,180,190,200,580,960,2700,3100,3600,3800,3800,34162,32981,160.0,234.48527560591626,135.4988679959206,3882.5330269901315,318.635355072888
1752436698,128,,Aggregated,422.900000,408.600000,170,180,190,200,580,960,2700,3100,3600,3800,3800,34162,32981,160.0,234.48527560591626,135.4988679959206,3882.5330269901315,318.635355072888
1752436699,129,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,395.500000,374.100000,160,180,190,190,500,1900,3000,3300,3600,3900,3900,34258,32996,160.0,237.95787168136908,135.4988679959206,3915.639383994858,324.5933796485492
1752436699,129,,Aggregated,395.500000,374.100000,160,180,190,190,500,1900,3000,3300,3600,3900,3900,34258,32996,160.0,237.95787168136908,135.4988679959206,3915.639383994858,324.5933796485492
1752436700,130,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,381.900000,353.000000,160,170,190,210,850,2600,3200,3400,3800,3900,3900,34434,33102,160.0,240.93533820492294,135.4988679959206,3915.639383994858,329.73206714294014
1752436700,130,,Aggregated,381.900000,353.000000,160,170,190,210,850,2600,3200,3400,3800,3900,3900,34434,33102,160.0,240.93533820492294,135.4988679959206,3915.639383994858,329.73206714294014
1752436701,131,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,344.300000,308.900000,150,170,220,470,1900,2900,3300,3500,3800,3900,3900,34800,33414,160.0,242.9372928846385,135.4988679959206,3915.639383994858,333.73721264367816
1752436701,131,,Aggregated,344.300000,308.900000,150,170,220,470,1900,2900,3300,3500,3800,3900,3900,34800,33414,160.0,242.9372928846385,135.4988679959206,3915.639383994858,333.73721264367816
1752436702,132,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,319.000000,275.300000,150,160,390,500,2200,3000,3300,3500,3800,3900,3900,35429,34006,160.0,243.8157059596835,135.01932899816893,3915.639383994858,336.40173304355187
1752436702,132,,Aggregated,319.000000,275.300000,150,160,390,500,2200,3000,3300,3500,3800,3900,3900,35429,34006,160.0,243.8157059596835,135.01932899816893,3915.639383994858,336.40173304355187
1752436703,133,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,263.700000,212.800000,150,150,160,420,1900,2900,3300,3400,3800,3900,3900,36232,34793,160.0,242.97385305107937,135.01932899816893,3915.639383994858,336.3833903731508
1752436703,133,,Aggregated,263.700000,212.800000,150,150,160,420,1900,2900,3300,3400,3800,3900,3900,36232,34793,160.0,242.97385305107937,135.01932899816893,3915.639383994858,336.3833903731508
1752436704,134,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,232.600000,177.100000,150,150,150,160,850,2800,3200,3400,3800,3900,3900,37102,35656,160.0,241.3584573483577,135.01932899816893,3915.639383994858,334.986092393941
1752436704,134,,Aggregated,232.600000,177.100000,150,150,150,160,850,2800,3200,3400,3800,3900,3900,37102,35656,160.0,241.3584573483577,135.01932899816893,3915.639383994858,334.986092393941
1752436705,135,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,239.600000,181.900000,150,150,150,160,520,2600,3200,3400,3800,3900,3900,37604,36158,160.0,240.17848389580203,135.01932899816893,3915.639383994858,333.6913626209978
1752436705,135,,Aggregated,239.600000,181.900000,150,150,150,160,520,2600,3200,3400,3800,3900,3900,37604,36158,160.0,240.17848389580203,135.01932899816893,3915.639383994858,333.6913626209978
1752436706,136,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,239.600000,181.900000,150,150,150,160,430,2300,3200,3400,3800,3900,3900,37604,36158,160.0,240.17848389580203,135.01932899816893,3915.639383994858,333.6913626209978
1752436706,136,,Aggregated,239.600000,181.900000,150,150,150,160,430,2300,3200,3400,3800,3900,3900,37604,36158,160.0,240.17848389580203,135.01932899816893,3915.639383994858,333.6913626209978
1752436707,137,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,352.500000,300.100000,150,150,160,160,530,2400,3100,3300,3800,3900,3900,37897,36451,160.0,246.39416092225267,135.01932899816893,3915.639383994858,332.95152650605587
1752436707,137,,Aggregated,352.500000,300.100000,150,150,160,160,530,2400,3100,3300,3800,3900,3900,37897,36451,160.0,246.39416092225267,135.01932899816893,3915.639383994858,332.95152650605587
1752436708,138,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,371.200000,324.400000,150,150,160,160,190,2000,2900,3200,3700,3800,3800,38744,37298,160.0,245.04190937292847,135.01932899816893,3915.639383994858,330.875748502994
1752436708,138,,Aggregated,371.200000,324.400000,150,150,160,160,190,2000,2900,3200,3700,3800,3800,38744,37298,160.0,245.04190937292847,135.01932899816893,3915.639383994858,330.875748502994
1752436709,139,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,360.100000,320.400000,150,160,160,170,220,1800,2600,3100,3500,3800,3800,39289,37843,160.0,245.12354552227166,135.01932899816893,3915.639383994858,329.5874163251801
1752436709,139,,Aggregated,360.100000,320.400000,150,160,160,170,220,1800,2600,3100,3500,3800,3800,39289,37843,160.0,245.12354552227166,135.01932899816893,3915.639383994858,329.5874163251801
1752436710,140,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,388.100000,355.900000,150,160,170,180,250,510,2400,2900,3500,3700,3700,39776,38330,160.0,245.15702841730732,135.01932899816893,3915.639383994858,328.4660599356396
1752436710,140,,Aggregated,388.100000,355.900000,150,160,170,180,250,510,2400,2900,3500,3700,3700,39776,38330,160.0,245.15702841730732,135.01932899816893,3915.639383994858,328.4660599356396
1752436711,141,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,469.500000,443.800000,150,160,180,190,240,470,2400,2500,3400,3700,3700,40578,39132,160.0,244.2447433590793,135.01932899816893,3915.639383994858,326.6780521464833
1752436711,141,,Aggregated,469.500000,443.800000,150,160,180,190,240,470,2400,2500,3400,3700,3700,40578,39132,160.0,244.2447433590793,135.01932899816893,3915.639383994858,326.6780521464833
1752436712,142,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,510.300000,492.900000,160,180,190,200,350,450,2000,2400,3400,3700,3700,41121,39675,160.0,244.23152088808214,135.01932899816893,3915.639383994858,325.5070645169135
1752436712,142,,Aggregated,510.300000,492.900000,160,180,190,200,350,450,2000,2400,3400,3700,3700,41121,39675,160.0,244.23152088808214,135.01932899816893,3915.639383994858,325.5070645169135
1752436713,143,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,541.900000,531.700000,170,190,210,220,350,440,2000,2400,2600,3700,3700,41877,40431,160.0,243.444662934067,135.01932899816893,3915.639383994858,323.9273109344031
1752436713,143,,Aggregated,541.900000,531.700000,170,190,210,220,350,440,2000,2400,2600,3700,3700,41877,40431,160.0,243.444662934067,135.01932899816893,3915.639383994858,323.9273109344031
1752436714,144,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,579.600000,574.000000,180,200,210,220,380,470,2000,2400,2500,2600,2600,42412,40966,160.0,243.10944781733755,135.01932899816893,3915.639383994858,322.8433933792323
1752436714,144,,Aggregated,579.600000,574.000000,180,200,210,220,380,470,2000,2400,2500,2600,2600,42412,40966,160.0,243.10944781733755,135.01932899816893,3915.639383994858,322.8433933792323
1752436715,145,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,572.100000,570.000000,180,200,210,230,400,500,2000,2400,2500,2600,2600,43101,41655,160.0,243.31612803853878,135.01932899816893,3915.639383994858,321.4871116679427
1752436715,145,,Aggregated,572.100000,570.000000,180,200,210,230,400,500,2000,2400,2500,2600,2600,43101,41655,160.0,243.31612803853878,135.01932899816893,3915.639383994858,321.4871116679427
1752436716,146,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,553.900000,553.500000,190,200,220,230,400,500,2000,2400,2500,2600,2600,43225,41779,160.0,243.10918727384646,135.01932899816893,3915.639383994858,321.2476113360324
1752436716,146,,Aggregated,553.900000,553.500000,190,200,220,230,400,500,2000,2400,2500,2600,2600,43225,41779,160.0,243.10918727384646,135.01932899816893,3915.639383994858,321.2476113360324
1752436717,147,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,517.700000,517.700000,190,210,220,230,420,510,920,1000,1100,2600,2600,43783,42337,160.0,245.78635660865828,135.01932899816893,3915.639383994858,320.18664778567023
1752436717,147,,Aggregated,517.700000,517.700000,190,210,220,230,420,510,920,1000,1100,2600,2600,43783,42337,160.0,245.78635660865828,135.01932899816893,3915.639383994858,320.18664778567023
1752436718,148,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,554.000000,554.000000,200,210,230,250,440,530,940,1000,1100,2300,2300,44428,42982,160.0,245.6758733536495,135.01932899816893,3915.639383994858,318.9934725848564
1752436718,148,,Aggregated,554.000000,554.000000,200,210,230,250,440,530,940,1000,1100,2300,2300,44428,42982,160.0,245.6758733536495,135.01932899816893,3915.639383994858,318.9934725848564
1752436719,149,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,572.700000,572.700000,200,210,220,240,400,500,940,1000,1100,2300,2300,45229,43783,160.0,244.76100124033712,135.01932899816893,3915.639383994858,317.5590881956267
1752436719,149,,Aggregated,572.700000,572.700000,200,210,220,240,400,500,940,1000,1100,2300,2300,45229,43783,160.0,244.76100124033712,135.01932899816893,3915.639383994858,317.5590881956267
1752436720,150,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,581.100000,581.100000,190,200,220,220,310,490,930,1000,1100,2300,2300,46089,44643,160.0,243.45794125644048,135.01932899816893,3915.639383994858,316.0745514113997
1752436720,150,,Aggregated,581.100000,581.100000,190,200,220,220,310,490,930,1000,1100,2300,2300,46089,44643,160.0,243.45794125644048,135.01932899816893,3915.639383994858,316.0745514113997
1752436721,151,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,567.000000,567.000000,200,210,220,230,290,480,930,1000,1100,2300,2300,46870,45424,160.0,242.76562755925076,135.01932899816893,3915.639383994858,314.77358651589503
1752436721,151,,Aggregated,567.000000,567.000000,200,210,220,230,290,480,930,1000,1100,2300,2300,46870,45424,160.0,242.76562755925076,135.01932899816893,3915.639383994858,314.77358651589503
1752436722,152,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,591.100000,591.100000,190,210,220,230,260,480,930,1000,1100,2300,2300,47548,46102,160.0,242.34175720792203,135.01932899816893,3915.639383994858,313.67885084546145
1752436722,152,,Aggregated,591.100000,591.100000,190,210,220,230,260,480,930,1000,1100,2300,2300,47548,46102,160.0,242.34175720792203,135.01932899816893,3915.639383994858,313.67885084546145
1752436723,153,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,623.300000,623.300000,190,210,220,230,260,480,920,1000,1100,2300,2300,48355,46909,160.0,241.49884097973737,135.01932899816893,3915.639383994858,312.41584117464583
1752436723,153,,Aggregated,623.300000,623.300000,190,210,220,230,260,480,920,1000,1100,2300,2300,48355,46909,160.0,241.49884097973737,135.01932899816893,3915.639383994858,312.41584117464583
1752436724,154,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,623.400000,623.400000,190,210,220,220,260,470,920,1000,1100,2300,2300,49217,47771,160.0,240.51565029884705,135.01932899816893,3915.639383994858,311.112501777841
1752436724,154,,Aggregated,623.400000,623.400000,190,210,220,220,260,470,920,1000,1100,2300,2300,49217,47771,160.0,240.51565029884705,135.01932899816893,3915.639383994858,311.112501777841
1752436725,155,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,628.700000,628.700000,190,200,220,220,250,400,910,1000,1100,2300,2300,49881,48435,160.0,239.9434655264618,135.01932899816893,3915.639383994858,310.13925141837575
1752436725,155,,Aggregated,628.700000,628.700000,190,200,220,220,250,400,910,1000,1100,2300,2300,49881,48435,160.0,239.9434655264618,135.01932899816893,3915.639383994858,310.13925141837575
1752436726,156,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,646.600000,646.600000,190,200,210,220,250,290,510,720,1100,2300,2300,50710,49264,170.0,239.5841790213278,135.01932899816893,3915.639383994858,308.95992900808517
1752436726,156,,Aggregated,646.600000,646.600000,190,200,210,220,250,290,510,720,1100,2300,2300,50710,49264,170.0,239.5841790213278,135.01932899816893,3915.639383994858,308.95992900808517
1752436727,157,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,680.900000,680.900000,180,200,210,210,230,260,450,530,1100,1200,1200,51636,50190,170.0,238.3675370982183,135.01932899816893,3915.639383994858,307.687388643582
1752436727,157,,Aggregated,680.900000,680.900000,180,200,210,210,230,260,450,530,1100,1200,1200,51636,50190,170.0,238.3675370982183,135.01932899816893,3915.639383994858,307.687388643582
1752436729,158,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,738.900000,738.900000,180,190,200,210,230,250,440,490,700,980,980,52571,51125,170.0,237.13563466821202,135.01932899816893,3915.639383994858,306.4479656084153
1752436729,158,,Aggregated,738.900000,738.900000,180,190,200,210,230,250,440,490,700,980,980,52571,51125,170.0,237.13563466821202,135.01932899816893,3915.639383994858,306.4479656084153
1752436730,159,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,784.300000,784.300000,180,190,200,210,230,250,440,490,700,980,980,53523,52077,170.0,235.7794031431633,135.01932899816893,3915.639383994858,305.23049903779685
1752436730,159,,Aggregated,784.300000,784.300000,180,190,200,210,230,250,440,490,700,980,980,53523,52077,170.0,235.7794031431633,135.01932899816893,3915.639383994858,305.23049903779685
1752436731,160,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,803.300000,803.300000,170,190,190,200,220,240,440,490,700,980,980,54419,52973,170.0,234.91535882846912,135.01932899816893,3915.639383994858,304.1235597861041
1752436731,160,,Aggregated,803.300000,803.300000,170,190,190,200,220,240,440,490,700,980,980,54419,52973,170.0,234.91535882846912,135.01932899816893,3915.639383994858,304.1235597861041
1752436732,161,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,822.600000,822.600000,170,180,190,200,210,230,430,490,700,980,980,55313,53867,170.0,234.0228405333059,135.01932899816893,3915.639383994858,303.0548334026359
1752436732,161,,Aggregated,822.600000,822.600000,170,180,190,200,210,230,430,490,700,980,980,55313,53867,170.0,234.0228405333059,135.01932899816893,3915.639383994858,303.0548334026359
1752436733,162,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,822.600000,822.600000,170,180,190,200,210,230,410,490,700,980,980,56070,54624,170.0,233.51455931577908,135.01932899816893,3915.639383994858,302.1765293383271
1752436733,162,,Aggregated,822.600000,822.600000,170,180,190,200,210,230,410,490,700,980,980,56070,54624,170.0,233.51455931577908,135.01932899816893,3915.639383994858,302.1765293383271
1752436734,163,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,828.600000,828.600000,170,180,190,200,220,260,590,630,700,980,980,56422,54976,170.0,234.46321055809403,135.01932899816893,3915.639383994858,301.77615114671585
1752436734,163,,Aggregated,828.600000,828.600000,170,180,190,200,220,260,590,630,700,980,980,56422,54976,170.0,234.46321055809403,135.01932899816893,3915.639383994858,301.77615114671585
1752436735,164,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,838.000000,838.000000,180,190,200,210,230,540,750,810,980,1900,1900,56867,55421,170.0,235.99011845686914,135.01932899816893,3915.639383994858,301.27708512845766
1752436735,164,,Aggregated,838.000000,838.000000,180,190,200,210,230,540,750,810,980,1900,1900,56867,55421,170.0,235.99011845686914,135.01932899816893,3915.639383994858,301.27708512845766
1752436736,165,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,852.200000,852.200000,180,190,210,220,280,580,760,810,850,1900,1900,57221,55775,170.0,237.4299449848661,135.01932899816893,3915.639383994858,300.8856189161322
1752436736,165,,Aggregated,852.200000,852.200000,180,190,210,220,280,580,760,810,850,1900,1900,57221,55775,170.0,237.4299449848661,135.01932899816893,3915.639383994858,300.8856189161322
1752436737,166,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,764.600000,764.600000,180,200,220,230,290,580,770,810,850,1900,1900,58068,56622,170.0,236.96464548002353,135.01932899816893,3915.639383994858,299.9683474547083
1752436737,166,,Aggregated,764.600000,764.600000,180,200,220,230,290,580,770,810,850,1900,1900,58068,56622,170.0,236.96464548002353,135.01932899816893,3915.639383994858,299.9683474547083
1752436738,167,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,733.700000,733.700000,190,210,220,230,340,590,770,810,850,1900,1900,58926,57480,170.0,236.2327134411633,135.01932899816893,3915.639383994858,299.06604894274176
1752436738,167,,Aggregated,733.700000,733.700000,190,210,220,230,340,590,770,810,850,1900,1900,58926,57480,170.0,236.2327134411633,135.01932899816893,3915.639383994858,299.06604894274176
1752436739,168,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,733.700000,733.700000,200,210,220,230,370,590,770,810,850,1900,1900,59771,58325,170.0,235.69161254597094,135.01932899816893,3915.639383994858,298.2027404594201
1752436739,168,,Aggregated,733.700000,733.700000,200,210,220,230,370,590,770,810,850,1900,1900,59771,58325,170.0,235.69161254597094,135.01932899816893,3915.639383994858,298.2027404594201
1752436740,169,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,727.700000,727.700000,200,220,230,240,520,620,780,810,1000,1900,1900,60243,58797,170.0,236.47966600058385,135.01932899816893,3915.639383994858,297.7310558903109
1752436740,169,,Aggregated,727.700000,727.700000,200,220,230,240,520,620,780,810,1000,1900,1900,60243,58797,170.0,236.47966600058385,135.01932899816893,3915.639383994858,297.7310558903109
1752436741,170,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,720.300000,720.300000,210,220,240,260,550,660,790,810,1200,1900,1900,60746,59300,170.0,237.11480106253617,135.01932899816893,3915.639383994858,297.2364600138281
1752436741,170,,Aggregated,720.300000,720.300000,210,220,240,260,550,660,790,810,1200,1900,1900,60746,59300,170.0,237.11480106253617,135.01932899816893,3915.639383994858,297.2364600138281
1752436742,171,POST,/v1/projects/gcp-llm-serving-benchmarks/locations/global/publishers/google/models/gemini-2.5-flash-lite-preview-06-17:generateContent,672.500000,672.500000,210,220,240,260,570,680,800,830,1200,1900,1900,61611,60165,170.0,237.03192331556951,115.27397298777942,3915.639383994858,296.47986560841406
1752436742,171,,Aggregated,672.500000,672.500000,210,220,240,260,570,680,800,830,1200,1900,1900,61611,60165,170.0,237.03192331556951,115.27397298777942,3915.639383994858,296.47986560841406
